11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:42,Blank,-41
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:43,Blank,-44
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
11:00:44,Blank,-46
